         761           0   0.0913762  0.00500692
         762    0.301568    0.091652  0.00500794
         763           0   0.0915319  0.00500282
         764           0   0.0914121   0.0049977
         765           0   0.0912926  0.00499259
         766           0   0.0911734   0.0049875
         767    0.049152   0.0911186  0.00498129
         768           0       0.091  0.00497621
         769           0   0.0908817  0.00497115
         770           0   0.0907636  0.00496609
         771           0   0.0906459  0.00496104
         772    0.516608   0.0911977  0.00498524
         773    0.049152   0.0911433  0.00497908
         774    0.278528   0.0913854  0.00497854
         775           0   0.0912675  0.00497351
         776           0   0.0911499  0.00496849
         777           0   0.0910325  0.00496347
         778      0.1152   0.0910636  0.00495719
         779           0   0.0909467   0.0049522
         780           0   0.0908301  0.00494722
         781    0.135168   0.0908869  0.00494121
         782           0   0.0907707  0.00493625
         783    0.049152   0.0907175  0.00493023
         784    0.135168   0.0907742  0.00492427
         785    0.315392   0.0910603  0.00492631
         786    0.094208   0.0910643  0.00492004
         787           0   0.0909486  0.00491514
         788    0.233472   0.0911295  0.00491223
         789      0.1152     0.09116   0.0049061
         790           0   0.0910446  0.00490124
         791           0   0.0909295  0.00489639
         792           0   0.0908147  0.00489156
         793           0   0.0907002  0.00488673
         794    0.315392   0.0909832  0.00488876
         795    0.072192   0.0909595  0.00488267
         796      0.1152     0.09099  0.00487663
         797           0   0.0908758  0.00487184
         798    0.025088   0.0907934  0.00486643
         799    0.072192   0.0907701  0.00486039
         800    0.348672   0.0910925  0.00486501
