           5     1.26865   0.0850752 0.000849153
           5     1.29172   0.0467334 0.000547122
           5     1.31479   0.0396547  0.00080098
           5     1.33785   0.0582203  0.00154687
           5     1.36092    0.102918  0.00144225
           5     1.38399    0.183554  0.00229254
           5     1.40705    0.299404 0.000897672
           5     1.43012    0.453729  0.00233174
           5     1.45319    0.625651  0.00169095
           5     1.47625    0.801722  0.00246521
           5     1.49932    0.927577   0.0034759
           5     1.52238    0.970881  0.00260217
           5     1.54545    0.934527  0.00301419
           5     1.56852     0.81262   0.0029611
           5     1.59158    0.640866  0.00191348
           5     1.61465    0.463966  0.00211468
           5     1.63772    0.315855 0.000788088
           5     1.66078    0.216966  0.00137503
           5     1.68385    0.187799  0.00225735
           5     1.70692    0.253088  0.00221223
           5     1.72998    0.430926  0.00242506
           5     1.75305    0.750578  0.00277894
           5     1.77612     1.19454  0.00338935
           5     1.79918     1.72476   0.0025945
           5     1.82225     2.23881  0.00392868
           5     1.84531     2.59889  0.00492787
           5     1.86838      2.7225  0.00525128
           5     1.89145     2.56466   0.0017696
           5     1.91451     2.17984  0.00356335
           5     1.93758     1.69109  0.00328153
           5     1.96065     1.19717  0.00209327
           5     1.98371    0.798983  0.00279194
           5     2.00678    0.540788  0.00321706
           5     2.02985    0.430368  0.00163064
           5     2.05291    0.454406  0.00204075
           5     2.07598    0.582816  0.00115449
           5     2.09905    0.757703  0.00126725
           5     2.12211    0.920364  0.00130217
           5     2.14518     1.01932  0.00282925
           5     2.16824     1.02814  0.00182428
           5     2.19131    0.920681  0.00147185
           5     2.21438    0.781946 0.000946659
           5     2.23744    0.650178  0.00115682
           5     2.26051    0.567929    0.003445
           5     2.28358    0.567774  0.00336955
           6           0           0           0
           6   0.0230664           0           0
           6   0.0461329           0           0
           6   0.0691993           0           0
           6   0.0922657           0           0
           6    0.115332           0           0
           6    0.138399           0           0
           6    0.161465           0           0
           6    0.184531           0           0
           6    0.207598           0           0
           6    0.230664           0           0
           6    0.253731           0           0
           6    0.276797           0           0
           6    0.299864           0           0
           6     0.32293           0           0
           6    0.345996           0           0
           6    0.369063           0           0
           6    0.392129           0           0
           6    0.415196           0           0
           6    0.438262           0           0
           6    0.461329           0           0
           6    0.484395           0           0
           6    0.507461           0           0
           6    0.530528           0           0
           6    0.553594           0           0
           6    0.576661           0           0
           6    0.599727           0           0
           6    0.622794           0           0
           6     0.64586           0           0
           6    0.668926           0           0
           6    0.691993           0           0
           6    0.715059           0           0
           6    0.738126           0           0
           6    0.761192           0           0
           6    0.784259           0           0
           6    0.807325           0           0
           6    0.830391           0           0
           6    0.853458           0           0
           6    0.876524 8.59139e-05   2.403e-05
           6    0.899591  0.00315983 7.45077e-05
           6    0.922657   0.0478697 0.000640544
           6    0.945724    0.292473  0.00420421
           6     0.96879     1.00549  0.00553928
           6    0.991856     2.23753  0.00477959
           6     1.01492     3.61937  0.00397187
           6     1.03799     4.61924  0.00616377
           6     1.06106     4.89172   0.0056509
           6     1.08412     4.49306  0.00771065
           6     1.10719     3.67189   0.0069896
           6     1.13026     2.69978  0.00401399
           6     1.15332     1.81942  0.00194756
           6     1.17639     1.13254    0.004362
           6     1.19945    0.654721  0.00403936
           6     1.22252     0.34991  0.00302703
           6     1.24559    0.177858  0.00184674
           6     1.26865   0.0851714 0.000713064
           6     1.29172   0.0468634 0.000471113
           6     1.31479   0.0399651 0.000725117
           6     1.33785   0.0584287  0.00130302
           6     1.36092    0.103646  0.00137323
           6     1.38399    0.183124  0.00195025
           6     1.40705    0.299718 0.000801129
           6     1.43012     0.45277   0.0021312
           6     1.45319    0.626146  0.00147967
           6     1.47625    0.801178  0.00211361
           6     1.49932    0.926688  0.00300828
           6     1.52238     0.97133  0.00220691
           6     1.54545    0.932827  0.00295246
           6     1.56852    0.813613  0.00262905
           6     1.59158    0.641305   0.0016442
           6     1.61465    0.464194  0.00177452
           6     1.63772    0.316006 0.000671029
           6     1.66078    0.217293  0.00118412
           6     1.68385    0.188191   0.0019148
           6     1.70692    0.252665  0.00188351
           6     1.72998    0.431711  0.00214422
           6     1.75305    0.750042   0.0023669
           6     1.77612     1.19482  0.00283559
           6     1.79918     1.72595  0.00241823
           6     1.82225     2.23829  0.00330808
           6     1.84531     2.59956   0.0041521
           6     1.86838     2.72162  0.00444924
           6     1.89145     2.56089  0.00374774
           6     1.91451     2.18006  0.00297648
           6     1.93758     1.68987    0.002954
           6     1.96065     1.19748  0.00176776
           6     1.98371    0.800348  0.00263931
           6     2.00678    0.542511  0.00310845
           6     2.02985    0.431617   0.0017737
           6     2.05291    0.456038  0.00226069
           6     2.07598    0.584868  0.00210605
           6     2.09905    0.757756  0.00105713
